The video is over!
Time of video Queue Density, Dynamic Density
346.901, 0.0102045, 0
346.967, 0.00812114, 0
347.034, 0.00794367, 0
347.1, 0.0102392, 0
347.167, 0.0100694, 0
347.234, 0.0102546, 0
347.3, 0.00821373, 0
347.367, 0.00619599, 0
347.433, 0.00827932, 0
347.5, 0.0102083, 0
347.567, 0.00989583, 0
347.633, 0.00618056, 0
347.7, 0.00885417, 0
347.767, 0.00861883, 0
347.833, 0.00847994, 0
347.9, 0.0107022, 0
347.966, 0.010544, 0
348.033, 0.010571, 0
348.1, 0.00848765, 0
348.166, 0.00849151, 0
348.233, 0.00847222, 0
348.299, 0.00846451, 0
348.366, 0.00456404, 0
348.433, 0.00825617, 0
348.499, 0.00823688, 0
348.566, 0.0103395, 0
348.632, 0.0103279, 0
348.699, 0.00824074, 0
348.766, 0.0083179, 0
348.832, 0.00831404, 0
348.899, 0.0103974, 0
348.965, 0.00854938, 0
349.032, 0.00618056, 0
349.099, 0.0103434, 0
349.165, 0.00831019, 0
349.232, 0.00828704, 0
349.299, 0.0103395, 0
349.365, 0.0107832, 0
349.432, 0.0104051, 0
349.498, 0.0107562, 0
349.565, 0.00830247, 0
349.632, 0.00875, 0
349.698, 0.0103935, 0
349.765, 0.0111111, 0
349.831, 0.0110841, 0
349.898, 0.0110648, 0
349.965, 0.0107446, 0
350.031, 0.00666667, 0
350.098, 0.00832176, 0
350.164, 0.0136497, 0
350.231, 0.0208372, 0
350.298, 0.0251775, 0
350.364, 0.0329745, 0
350.431, 0.0403472, 0
350.498, 0.0433256, 0
350.564, 0.0484838, 0
350.631, 0.0525964, 0
350.697, 0.0529205, 0
350.764, 0.0527353, 0
350.831, 0.0562693, 0
350.897, 0.054838, 0
350.964, 0.0603627, 0
351.03, 0.0650347, 0
351.097, 0.0659066, 0
351.164, 0.061196, 0
351.23, 0.0633719, 0
351.297, 0.0660185, 0
351.363, 0.0665856, 0
351.43, 0.0678897, 0
351.497, 0.061929, 0
351.563, 0.065463, 0
351.63, 0.0641782, 0
351.696, 0.0646528, 0
351.763, 0.0656636, 0
351.83, 0.0662924, 0
351.896, 0.0661613, 0
351.963, 0.0644637, 0
352.03, 0.0694174, 0
352.096, 0.068804, 0
352.163, 0.0683719, 0
352.229, 0.0788927, 0
352.296, 0.0770332, 0
352.363, 0.0816782, 0
352.429, 0.092608, 0
352.496, 0.0960957, 0
352.562, 0.102774, 0
352.629, 0.110104, 0
352.696, 0.113117, 0
352.762, 0.118291, 0
352.829, 0.125899, 0
352.895, 0.126265, 0
352.962, 0.126786, 0
353.029, 0.129271, 0
353.095, 0.12875, 0
353.162, 0.138611, 0
353.228, 0.138762, 0
353.295, 0.138792, 0
353.362, 0.13765, 0
353.428, 0.141296, 0
353.495, 0.137427, 0
353.562, 0.138522, 0
353.628, 0.141204, 0
353.695, 0.140193, 0
353.761, 0.139552, 0
353.828, 0.143067, 0
353.895, 0.142512, 0
353.961, 0.141015, 0
354.028, 0.141107, 0
354.094, 0.142114, 0
354.161, 0.139552, 0
354.228, 0.141377, 0
354.294, 0.142226, 0
354.361, 0.143634, 0
354.427, 0.13527, 0
354.494, 0.13419, 0
354.561, 0.136292, 0
354.627, 0.138846, 0
354.694, 0.134749, 0
354.76, 0.132334, 0
354.827, 0.131875, 0
354.894, 0.133627, 0
354.96, 0.136817, 0
355.027, 0.136605, 0
355.094, 0.135282, 0
355.16, 0.135448, 0
355.227, 0.136975, 0
355.293, 0.139201, 0
355.36, 0.138916, 0
355.427, 0.139541, 0
355.493, 0.14103, 0
355.56, 0.143144, 0
355.626, 0.147384, 0
355.693, 0.148804, 0
355.76, 0.152978, 0
355.826, 0.151998, 0
355.893, 0.151146, 0
355.959, 0.154444, 0
356.026, 0.146802, 0
356.093, 0.14718, 0
356.159, 0.154348, 0
356.226, 0.155247, 0
356.293, 0.150845, 0
356.359, 0.155008, 0
356.426, 0.158492, 0
356.492, 0.163677, 0
356.559, 0.169468, 0
356.626, 0.171871, 0
356.692, 0.17277, 0
356.759, 0.179464, 0
356.825, 0.182724, 0
356.892, 0.18451, 0
356.959, 0.188171, 0
357.025, 0.197164, 0
357.092, 0.19853, 0
357.158, 0.199985, 0
357.225, 0.202141, 0
357.292, 0.207338, 0
357.358, 0.207948, 0
357.425, 0.205077, 0
357.491, 0.209136, 0
357.558, 0.207211, 0
357.625, 0.202975, 0
357.691, 0.194931, 0
357.758, 0.199275, 0
357.825, 0.195054, 0
357.891, 0.201748, 0
357.958, 0.205413, 0
358.024, 0.206925, 0
358.091, 0.211497, 0
358.158, 0.211644, 0
358.224, 0.213854, 0
358.291, 0.212608, 0
358.357, 0.209992, 0
358.424, 0.212716, 0
358.491, 0.214495, 0
358.557, 0.211717, 0
358.624, 0.215532, 0
358.69, 0.220853, 0
358.757, 0.227446, 0
358.824, 0.234313, 0
358.89, 0.234313, 0
358.957, 0.236458, 0
359.023, 0.240424, 0
359.09, 0.238974, 0
359.157, 0.249606, 0
359.223, 0.248696, 0
359.29, 0.248657, 0
359.357, 0.253218, 0
359.423, 0.253414, 0
359.49, 0.247234, 0
359.556, 0.249182, 0
359.623, 0.246493, 0
359.69, 0.243688, 0
359.756, 0.236543, 0
359.823, 0.23081, 0
359.889, 0.230702, 0
359.956, 0.233056, 0
360.023, 0.23162, 0
360.089, 0.23331, 0
360.156, 0.232369, 0
360.222, 0.232743, 0
360.289, 0.229969, 0
360.356, 0.228225, 0
360.422, 0.229533, 0
360.489, 0.234147, 0
360.555, 0.234464, 0
360.622, 0.230177, 0
360.689, 0.232924, 0
360.755, 0.236941, 0
360.822, 0.237836, 0
360.889, 0.235409, 0
360.955, 0.241393, 0
361.022, 0.212809, 0
361.088, 0.21838, 0
361.155, 0.219568, 0
361.222, 0.229008, 0
361.288, 0.227635, 0
361.355, 0.234147, 0
361.421, 0.230899, 0
361.488, 0.233383, 0
361.555, 0.239865, 0
361.621, 0.24939, 0
361.688, 0.2525, 0
361.754, 0.258472, 0
361.821, 0.271343, 0
361.888, 0.277114, 0
361.954, 0.284159, 0
362.021, 0.287122, 0
362.088, 0.291489, 0
362.154, 0.298329, 0
362.221, 0.306559, 0
362.287, 0.306065, 0
362.354, 0.313372, 0
362.421, 0.320536, 0
362.487, 0.323252, 0
362.554, 0.334961, 0
362.62, 0.338279, 0
362.687, 0.343472, 0
362.754, 0.348025, 0
362.82, 0.360363, 0
362.887, 0.355822, 0
362.953, 0.359024, 0
363.02, 0.364985, 0
363.087, 0.363272, 0
363.153, 0.361273, 0
363.22, 0.360718, 0
363.286, 0.361902, 0
363.353, 0.363302, 0
363.42, 0.363534, 0
363.486, 0.36005, 0
363.553, 0.363183, 0
363.62, 0.366026, 0
363.686, 0.364074, 0
363.753, 0.366663, 0
363.819, 0.363098, 0
363.886, 0.36446, 0
363.953, 0.359934, 0
364.019, 0.358403, 0
364.086, 0.357639, 0
364.152, 0.351941, 0
364.219, 0.35461, 0
364.286, 0.35365, 0
364.352, 0.376524, 0
364.419, 0.374657, 0
364.485, 0.374051, 0
364.552, 0.372122, 0
364.619, 0.373908, 0
364.685, 0.371651, 0
364.752, 0.372739, 0
364.818, 0.369645, 0
364.885, 0.369958, 0
364.952, 0.37591, 0
365.018, 0.382782, 0
365.085, 0.384062, 0
365.152, 0.393904, 0
365.218, 0.401397, 0
365.285, 0.404711, 0
365.351, 0.414749, 0
365.418, 0.418684, 0
365.485, 0.417319, 0
365.551, 0.425224, 0
365.618, 0.433461, 0
365.684, 0.433241, 0
365.751, 0.436231, 0
365.818, 0.441165, 0
365.884, 0.44397, 0
365.951, 0.444209, 0
366.017, 0.43679, 0
366.084, 0.43512, 0
366.151, 0.436501, 0
366.217, 0.440228, 0
366.284, 0.443438, 0
366.35, 0.440231, 0
366.417, 0.439923, 0
366.484, 0.442049, 0
366.55, 0.443819, 0
366.617, 0.447191, 0
366.684, 0.450177, 0
366.75, 0.449877, 0
366.817, 0.45027, 0
366.883, 0.451107, 0
366.95, 0.452187, 0
367.017, 0.456547, 0
367.083, 0.456582, 0
367.15, 0.460957, 0
367.216, 0.45887, 0
367.283, 0.459776, 0
367.35, 0.459047, 0
367.416, 0.459518, 0
367.483, 0.460463, 0
367.549, 0.458673, 0
367.616, 0.459664, 0
367.683, 0.474402, 0
367.749, 0.471937, 0
367.816, 0.476848, 0
367.883, 0.474799, 0
367.949, 0.477546, 0
368.016, 0.484896, 0
368.082, 0.484661, 0
368.149, 0.487998, 0
368.216, 0.493816, 0
368.282, 0.49554, 0
368.349, 0.498808, 0
368.415, 0.502118, 0
368.482, 0.506933, 0
368.549, 0.511763, 0
368.615, 0.513704, 0
368.682, 0.518044, 0
368.748, 0.524522, 0
368.815, 0.526269, 0
368.882, 0.528646, 0
368.948, 0.53292, 0
369.015, 0.535081, 0
369.081, 0.54012, 0
369.148, 0.539483, 0
369.215, 0.544116, 0
369.281, 0.543341, 0
369.348, 0.539988, 0
369.415, 0.543457, 0
369.481, 0.542199, 0
369.548, 0.543599, 0
369.614, 0.543468, 0
369.681, 0.543021, 0
369.748, 0.542311, 0
369.814, 0.54664, 0
369.881, 0.547805, 0
369.947, 0.552269, 0
370.014, 0.554823, 0
370.081, 0.553812, 0
370.147, 0.55804, 0
370.214, 0.562091, 0
370.28, 0.560363, 0
370.347, 0.559795, 0
370.414, 0.559549, 0
370.48, 0.559483, 0
370.547, 0.564954, 0
370.613, 0.572647, 0
370.68, 0.575062, 0
370.747, 0.5763, 0
370.813, 0.576632, 0
370.88, 0.58326, 0
370.947, 0.584768, 0
371.013, 0.579082, 0
371.08, 0.578137, 0
371.146, 0.580285, 0
371.213, 0.590536, 0
371.28, 0.590208, 0
371.346, 0.596821, 0
371.413, 0.594653, 0
371.479, 0.593086, 0
371.546, 0.595228, 0
371.613, 0.600123, 0
371.679, 0.60348, 0
371.746, 0.604244, 0
371.812, 0.605702, 0
371.879, 0.606161, 0
371.946, 0.608457, 0
372.012, 0.611489, 0
372.079, 0.615475, 0
372.145, 0.616663, 0
372.212, 0.617786, 0
372.279, 0.61885, 0
372.345, 0.615764, 0
372.412, 0.619529, 0
372.479, 0.618403, 0
372.545, 0.620999, 0
372.612, 0.617481, 0
372.678, 0.612716, 0
372.745, 0.613819, 0
372.812, 0.61635, 0
372.878, 0.613912, 0
372.945, 0.61108, 0
373.011, 0.614186, 0
373.078, 0.6136, 0
373.145, 0.618275, 0
373.211, 0.614012, 0
373.278, 0.618094, 0
373.344, 0.619576, 0
373.411, 0.623677, 0
373.478, 0.622519, 0
373.544, 0.626566, 0
373.611, 0.63037, 0
373.678, 0.628951, 0
373.744, 0.6287, 0
373.811, 0.631134, 0
373.877, 0.631925, 0
373.944, 0.628935, 0
374.011, 0.629695, 0
374.077, 0.63115, 0
374.144, 0.631435, 0
374.21, 0.632928, 0
374.277, 0.635189, 0
374.344, 0.632404, 0
374.41, 0.633773, 0
374.477, 0.633083, 0
374.543, 0.63272, 0
374.61, 0.629464, 0
374.677, 0.631489, 0
374.743, 0.633569, 0
374.81, 0.633773, 0
374.876, 0.638137, 0
374.943, 0.638005, 0
375.01, 0.641354, 0
375.076, 0.637554, 0
375.143, 0.641146, 0
375.21, 0.640231, 0
375.276, 0.641346, 0
375.343, 0.639927, 0
375.409, 0.638789, 0
375.476, 0.641142, 0
375.543, 0.64147, 0
375.609, 0.64294, 0
375.676, 0.642566, 0
375.742, 0.640579, 0
375.809, 0.641177, 0
375.876, 0.644502, 0
375.942, 0.644568, 0
376.009, 0.678002, 0
376.075, 0.68005, 0
376.142, 0.679394, 0
376.209, 0.679942, 0
376.275, 0.6763, 0
376.342, 0.677573, 0
376.408, 0.675544, 0
376.475, 0.676254, 0
376.542, 0.674267, 0
376.608, 0.674931, 0
376.675, 0.676138, 0
376.742, 0.676443, 0
376.808, 0.673812, 0
376.875, 0.678191, 0
376.941, 0.675714, 0
377.008, 0.674703, 0
377.075, 0.675505, 0
377.141, 0.676443, 0
377.208, 0.67684, 0
377.274, 0.678287, 0
377.341, 0.6789, 0
377.408, 0.679846, 0
377.474, 0.678009, 0
377.541, 0.680652, 0
377.607, 0.677195, 0
377.674, 0.673781, 0
377.741, 0.670899, 0
377.807, 0.674614, 0
377.874, 0.674823, 0
377.94, 0.677681, 0
378.007, 0.680012, 0
378.074, 0.677118, 0
378.14, 0.674529, 0
378.207, 0.677319, 0
378.274, 0.674707, 0
378.34, 0.679533, 0
378.407, 0.678792, 0
378.473, 0.679888, 0
378.54, 0.677631, 0
378.607, 0.679977, 0
378.673, 0.683268, 0
378.74, 0.680656, 0
378.806, 0.681319, 0
378.873, 0.679263, 0
378.94, 0.680243, 0
379.006, 0.686424, 0
379.073, 0.683507, 0
379.139, 0.681555, 0
379.206, 0.681092, 0
379.273, 0.685089, 0
379.339, 0.673484, 0
379.406, 0.674209, 0
379.473, 0.674607, 0
379.539, 0.671555, 0
379.606, 0.676057, 0
379.672, 0.676566, 0
379.739, 0.677515, 0
379.806, 0.684124, 0
379.872, 0.685363, 0
379.939, 0.690259, 0
380.005, 0.695035, 0
380.072, 0.699028, 0
380.139, 0.69789, 0
380.205, 0.699595, 0
380.272, 0.702114, 0
380.338, 0.703519, 0
380.405, 0.722373, 0
380.472, 0.726323, 0
380.538, 0.727222, 0
380.605, 0.732712, 0
380.671, 0.731354, 0
380.738, 0.736497, 0
380.805, 0.738985, 0
380.871, 0.741995, 0
380.938, 0.742693, 0
381.005, 0.770004, 0
381.071, 0.770617, 0
381.138, 0.772334, 0
381.204, 0.770733, 0
381.271, 0.765131, 0
381.338, 0.771412, 0
381.404, 0.768708, 0
381.471, 0.768989, 0
381.537, 0.770953, 0
381.604, 0.769807, 0
381.671, 0.771208, 0
381.737, 0.773426, 0
381.804, 0.77853, 0
381.87, 0.778955, 0
381.937, 0.778403, 0
382.004, 0.780764, 0
382.07, 0.776358, 0
382.137, 0.779317, 0
