The video is over!
The video is over!
The video is over!
Time of video, Queue Density, Dynamic Density
53.0209, 0.648033, 0.0321655
53.0875, 0.649043, 0.0313831
53.1541, 0.651042, 0.0304375
53.2207, 0.648657, 0.0320475
53.2873, 0.649976, 0.031098
53.354, 0.651975, 0.0306682
53.4206, 0.649575, 0.0321686
53.4872, 0.651008, 0.0319275
53.5538, 0.652963, 0.0317589
53.6204, 0.650166, 0.0334282
53.687, 0.651717, 0.0336427
53.7536, 0.653858, 0.0329294
53.8202, 0.650929, 0.0348511
53.8868, 0.652527, 0.0352797
53.9534, 0.654192, 0.0347801
54.02, 0.651588, 0.0372292
54.0867, 0.653394, 0.037772
54.1533, 0.65513, 0.0375162
54.2199, 0.652634, 0.0402874
54.2865, 0.654453, 0.0405745
54.3531, 0.655981, 0.0403326
54.4197, 0.653669, 0.0426161
54.4863, 0.654676, 0.0440409
54.5529, 0.655091, 0.0434005
54.6195, 0.652415, 0.045505
54.6861, 0.653652, 0.0469711
54.7527, 0.654081, 0.0469205
54.8194, 0.65513, 0.0477542
54.886, 0.656702, 0.0493422
54.9526, 0.657004, 0.0491736
55.0192, 0.657557, 0.0498021
55.0858, 0.658892, 0.0507971
55.1524, 0.658713, 0.0510274
55.219, 0.65956, 0.0514537
55.2856, 0.660358, 0.0523603
55.3522, 0.660437, 0.0523962
55.4188, 0.661833, 0.0530023
55.4854, 0.661994, 0.0534012
55.5521, 0.662284, 0.0529182
55.6187, 0.66346, 0.0529996
55.6853, 0.663613, 0.0533777
55.7519, 0.663977, 0.0527319
55.8185, 0.665138, 0.0528565
55.8851, 0.665605, 0.052853
55.9517, 0.665958, 0.0520058
56.0183, 0.666923, 0.051662
56.0849, 0.667095, 0.0500158
56.1515, 0.66739, 0.0500054
56.2181, 0.668255, 0.0497928
56.2848, 0.667855, 0.0480046
56.3514, 0.669008, 0.0478129
56.418, 0.668996, 0.0480849
56.4846, 0.670058, 0.0449124
56.5512, 0.671329, 0.0448191
56.6178, 0.671683, 0.0446524
56.6844, 0.672044, 0.0417755
56.751, 0.673186, 0.0417342
56.8176, 0.673393, 0.0415583
56.8842, 0.674107, 0.0388333
56.9508, 0.674663, 0.0387944
57.0175, 0.675121, 0.0386015
57.0841, 0.676096, 0.035865
57.1507, 0.676553, 0.0356563
57.2173, 0.676446, 0.0353106
57.2839, 0.677769, 0.032625
57.3505, 0.678039, 0.0325644
57.4171, 0.677538, 0.0323353
57.4837, 0.67931, 0.029875
57.5503, 0.679169, 0.0298453
57.6169, 0.67905, 0.0299089
57.6836, 0.680583, 0.0272797
57.7502, 0.680243, 0.0276798
57.8168, 0.678407, 0.0282519
57.8834, 0.67938, 0.0257473
57.95, 0.679297, 0.0267824
58.0166, 0.677311, 0.0274549
58.0832, 0.678799, 0.0264684
58.1498, 0.678814, 0.0263943
58.2164, 0.676793, 0.0268125
58.283, 0.678327, 0.0259738
58.3496, 0.677843, 0.0257755
58.4163, 0.676624, 0.0265093
58.4829, 0.675896, 0.0264514
58.5495, 0.675652, 0.0261026
58.6161, 0.674129, 0.0273843
58.6827, 0.673491, 0.0271177
58.7493, 0.673396, 0.0267226
58.8159, 0.672182, 0.0278812
58.8825, 0.671156, 0.0275725
58.9491, 0.671699, 0.0271462
59.0157, 0.67017, 0.028196
59.0823, 0.669126, 0.027983
59.149, 0.669854, 0.0273754
59.2156, 0.668108, 0.028375
59.2822, 0.667265, 0.0284414
59.3488, 0.66772, 0.0276617
59.4154, 0.666361, 0.0286736
59.482, 0.665121, 0.0285594
59.5486, 0.666028, 0.0280853
59.6152, 0.664502, 0.0289182
59.6818, 0.663281, 0.0287982
59.7484, 0.664106, 0.0283519
59.815, 0.664538, 0.0285544
59.8817, 0.663404, 0.0283256
59.9483, 0.664488, 0.0276123
60.0149, 0.664952, 0.0277218
60.0815, 0.663344, 0.0275992
60.1481, 0.665714, 0.0274348
60.2147, 0.66629, 0.0272427
60.2813, 0.664944, 0.0272006
60.3479, 0.667326, 0.0272782
60.4145, 0.667532, 0.0267689
60.4811, 0.667652, 0.0261709
60.5477, 0.670016, 0.0266354
60.6144, 0.670345, 0.0259433
60.681, 0.67053, 0.0249823
60.7476, 0.67275, 0.0256096
60.8142, 0.673228, 0.0250667
60.8808, 0.672911, 0.0237002
60.9474, 0.6751, 0.024294
61.014, 0.675344, 0.0238715
61.0806, 0.674607, 0.0224857
61.1472, 0.676846, 0.023409
61.2138, 0.677296, 0.0232712
61.2804, 0.676606, 0.0217689
61.3471, 0.679171, 0.0228943
61.4137, 0.679293, 0.0222936
61.4803, 0.678434, 0.0212836
61.5469, 0.681094, 0.0222184
61.6135, 0.680965, 0.0214757
61.6801, 0.680353, 0.0206381
61.7467, 0.683208, 0.021353
61.8133, 0.680489, 0.0211451
61.8799, 0.680153, 0.0207982
61.9465, 0.682491, 0.0212731
62.0131, 0.680002, 0.0212361
62.0798, 0.679691, 0.0209981
62.1464, 0.680913, 0.0209684
62.213, 0.678595, 0.0213727
62.2796, 0.678455, 0.0209934
62.3462, 0.679877, 0.0209738
62.4128, 0.677846, 0.0215856
62.4794, 0.678202, 0.0213858
62.546, 0.679202, 0.0206173
62.6126, 0.677165, 0.0212253
62.6792, 0.677963, 0.0213349
62.7458, 0.679147, 0.0202986
62.8125, 0.676946, 0.0207539
62.8791, 0.677979, 0.0213665
62.9457, 0.678878, 0.0204815
63.0123, 0.676588, 0.0205787
63.0789, 0.678415, 0.0214089
63.1455, 0.679028, 0.0202816
63.2121, 0.676312, 0.0201836
63.2787, 0.678179, 0.0208171
63.3453, 0.67837, 0.0196466
63.4119, 0.6756, 0.0197469
63.4785, 0.677289, 0.0207276
63.5452, 0.677297, 0.0197307
63.6118, 0.674836, 0.0199606
63.6784, 0.675811, 0.020696
63.745, 0.676449, 0.0204066
63.8116, 0.676049, 0.0200556
63.8782, 0.676867, 0.0206894
63.9448, 0.677893, 0.0205015
64.0114, 0.677393, 0.020277
64.078, 0.678149, 0.0210204
64.1446, 0.679093, 0.0211458
64.2112, 0.678481, 0.0204483
64.2779, 0.679192, 0.0214356
64.3445, 0.679798, 0.0215772
64.4111, 0.6789, 0.020564
64.4777, 0.67925, 0.0216462
64.5443, 0.680438, 0.0223237
64.6109, 0.679514, 0.0212307
64.6775, 0.679753, 0.0223831
64.7441, 0.680496, 0.0234348
64.8107, 0.679857, 0.0222855
64.8773, 0.680352, 0.0233723
64.944, 0.681312, 0.0242897
65.0106, 0.680691, 0.0234637
65.0772, 0.680901, 0.0243561
65.1438, 0.681045, 0.0258654
65.2104, 0.68107, 0.0250521
65.277, 0.681104, 0.0258638
65.3436, 0.681733, 0.0272041
65.4102, 0.681987, 0.0265336
65.4768, 0.682329, 0.0267037
65.5434, 0.682836, 0.0278376
65.61, 0.682634, 0.0270579
65.6767, 0.683271, 0.0270432
65.7433, 0.683371, 0.0277643
65.8099, 0.684095, 0.0268291
65.8765, 0.684511, 0.0265783
65.9431, 0.684369, 0.0272724
66.0097, 0.685127, 0.0263299
66.0763, 0.685796, 0.0257118
66.1429, 0.685754, 0.0265579
66.2095, 0.686587, 0.0260042
66.2761, 0.687102, 0.0253657
66.3427, 0.687208, 0.0263418
66.4094, 0.687987, 0.0258835
66.476, 0.688531, 0.024961
66.5426, 0.686034, 0.0261173
66.6092, 0.687022, 0.0260567
66.6758, 0.687132, 0.025027
66.7424, 0.685036, 0.0260741
66.809, 0.685434, 0.0260428
66.8756, 0.685488, 0.0250849
66.9422, 0.683527, 0.0263048
67.0088, 0.683856, 0.026201
67.0754, 0.684042, 0.0254035
67.1421, 0.683234, 0.0255957
67.2087, 0.682522, 0.0266466
67.2753, 0.68215, 0.025696
67.3419, 0.681248, 0.0259923
67.4085, 0.680839, 0.0270123
67.4751, 0.680439, 0.0260521
67.5417, 0.679458, 0.026314
67.6083, 0.679613, 0.0273399
67.6749, 0.678955, 0.0268607
67.7415, 0.677663, 0.0270216
67.8081, 0.677378, 0.028196
67.8748, 0.677387, 0.0277249
67.9414, 0.675981, 0.0279726
68.008, 0.675456, 0.0290046
68.0746, 0.675438, 0.0287211
68.1412, 0.673983, 0.0287072
68.2078, 0.673167, 0.0295355
68.2744, 0.672982, 0.0292492
68.341, 0.671574, 0.0289178
68.4076, 0.670954, 0.0302095
68.4742, 0.670761, 0.0300382
68.5408, 0.671558, 0.0295104
68.6075, 0.6708, 0.0302546
68.6741, 0.67101, 0.0304614
68.7407, 0.671596, 0.0295976
68.8073, 0.67109, 0.0291698
68.8739, 0.671025, 0.0302917
68.9405, 0.670988, 0.0293183
69.0071, 0.671154, 0.0291119
69.0737, 0.670956, 0.0301366
69.1403, 0.670706, 0.0293715
69.2069, 0.672014, 0.0284282
69.2735, 0.672153, 0.0296343
69.3402, 0.671777, 0.0287967
69.4068, 0.672606, 0.0278063
69.4734, 0.67275, 0.0291497
69.54, 0.672448, 0.0283553
69.6066, 0.673256, 0.0276979
69.6732, 0.674076, 0.0286543
69.7398, 0.673855, 0.0281038
69.8064, 0.674765, 0.0276485
69.873, 0.675036, 0.0287361
69.9396, 0.674993, 0.0280868
70.0062, 0.675799, 0.027684
70.0729, 0.676194, 0.0287145
70.1395, 0.675973, 0.0282921
70.2061, 0.676938, 0.0279973
70.2727, 0.677368, 0.0287361
70.3393, 0.676929, 0.0284255
70.4059, 0.677764, 0.0277002
70.4725, 0.67827, 0.0281821
70.5391, 0.677242, 0.0287045
70.6057, 0.678008, 0.0282593
70.6723, 0.678294, 0.0286011
70.7389, 0.677083, 0.0295548
70.8056, 0.677821, 0.029841
70.8722, 0.67837, 0.0291427
70.9388, 0.677905, 0.0300972
71.0054, 0.67796, 0.0298056
71.072, 0.678577, 0.0292338
71.1386, 0.677807, 0.0304799
71.2052, 0.67792, 0.0298796
71.2718, 0.678455, 0.0291474
71.3384, 0.677809, 0.0303376
71.405, 0.678234, 0.0299321
71.4717, 0.679221, 0.0288789
71.5383, 0.678313, 0.0298534
71.6049, 0.678777, 0.0294032
71.6715, 0.679379, 0.0285949
71.7381, 0.678384, 0.029311
71.8047, 0.679038, 0.0287782
71.8713, 0.680027, 0.0277122
71.9379, 0.678765, 0.0285293
72.0045, 0.679677, 0.0279082
72.0711, 0.680466, 0.0267863
72.1377, 0.679415, 0.0273426
72.2044, 0.679298, 0.0275471
72.271, 0.680071, 0.0265177
72.3376, 0.678875, 0.0268133
72.4042, 0.679154, 0.027294
72.4708, 0.679666, 0.0265054
72.5374, 0.679257, 0.0260031
72.604, 0.679225, 0.0261007
72.6706, 0.680301, 0.0254306
72.7372, 0.67962, 0.0247994
72.8038, 0.679968, 0.0249572
72.8704, 0.680894, 0.0246389
72.9371, 0.679865, 0.0238943
73.0037, 0.680539, 0.024593
73.0703, 0.681138, 0.0243164
73.1369, 0.680517, 0.0234452
73.2035, 0.680492, 0.0240143
73.2701, 0.681566, 0.0241914
73.3367, 0.68075, 0.0233248
73.4033, 0.680665, 0.0239062
73.4699, 0.681187, 0.0242407
73.5365, 0.680715, 0.0234726
73.6031, 0.680115, 0.0241404
73.6698, 0.680988, 0.0244653
73.7364, 0.680506, 0.0238083
73.803, 0.679571, 0.0242978
73.8696, 0.67956, 0.02549
73.9362, 0.679015, 0.0246562
74.0028, 0.67805, 0.0252728
74.0694, 0.678535, 0.0264414
74.136, 0.677956, 0.0257566
74.2026, 0.677954, 0.0255027
74.2692, 0.678551, 0.0267083
74.3358, 0.677934, 0.0260366
74.4025, 0.677701, 0.0257866
74.4691, 0.678734, 0.0267299
74.5357, 0.67784, 0.0260914
74.6023, 0.677948, 0.0265058
74.6689, 0.678699, 0.0269398
74.7355, 0.678228, 0.0263137
74.8021, 0.678047, 0.0268823
74.8687, 0.678939, 0.0270725
74.9353, 0.678358, 0.0263137
75.0019, 0.678098, 0.0269564
75.0685, 0.678857, 0.0273503
75.1352, 0.678591, 0.0264865
75.2018, 0.67886, 0.0279225
75.2684, 0.679159, 0.0282828
75.335, 0.678845, 0.0272199
75.4016, 0.678799, 0.0287867
75.4682, 0.679685, 0.0289711
75.5348, 0.677548, 0.0274931
75.6014, 0.677659, 0.0289198
75.668, 0.678468, 0.0293021
75.7346, 0.676333, 0.027777
75.8012, 0.676746, 0.0294923
75.8679, 0.677886, 0.0292141
75.9345, 0.676165, 0.0277662
76.0011, 0.675895, 0.0291204
76.0677, 0.676626, 0.029147
76.1343, 0.674853, 0.0275108
76.2009, 0.675066, 0.0292052
76.2675, 0.675754, 0.0290748
76.3341, 0.674292, 0.0272631
76.4007, 0.674895, 0.0292454
76.4673, 0.675234, 0.029402
76.5339, 0.673779, 0.0275586
76.6006, 0.674537, 0.0292407
76.6672, 0.674635, 0.0295486
76.7338, 0.673394, 0.0276204
76.8004, 0.673791, 0.029615
76.867, 0.673924, 0.0301582
76.9336, 0.672973, 0.0283333
77.0002, 0.672805, 0.0299097
77.0668, 0.673604, 0.0302739
77.1334, 0.672413, 0.0282068
77.2, 0.672679, 0.0297184
77.2666, 0.673501, 0.0298183
77.3333, 0.67251, 0.0282631
77.3999, 0.673161, 0.0296443
77.4665, 0.673217, 0.0295806
77.5331, 0.674187, 0.0286103
77.5997, 0.675214, 0.0299329
77.6663, 0.6743, 0.0294016
77.7329, 0.675549, 0.0284576
77.7995, 0.676414, 0.0295054
77.8661, 0.675832, 0.0292674
77.9327, 0.67725, 0.0280154
77.9994, 0.678223, 0.0296644
78.066, 0.67726, 0.0290289
78.1326, 0.678907, 0.0281427
78.1992, 0.679653, 0.0294637
78.2658, 0.678767, 0.0289051
78.3324, 0.680403, 0.028277
78.399, 0.680668, 0.0290841
78.4656, 0.680145, 0.0285471
78.5322, 0.681764, 0.0279113
78.5988, 0.68184, 0.0285795
78.6654, 0.681277, 0.0279645
78.7321, 0.683056, 0.0275594
78.7987, 0.683274, 0.0277114
78.8653, 0.681814, 0.0280509
78.9319, 0.683473, 0.0277708
78.9985, 0.684406, 0.0283873
79.0651, 0.68271, 0.0284074
79.1317, 0.683983, 0.0287076
79.1983, 0.684293, 0.028679
79.2649, 0.682296, 0.0288781
79.3315, 0.683817, 0.0287824
79.3981, 0.684028, 0.0285208
79.4648, 0.682252, 0.0287824
79.5314, 0.68332, 0.0290972
79.598, 0.683446, 0.0285995
79.6646, 0.682852, 0.0293519
79.7312, 0.683801, 0.0294568
79.7978, 0.68375, 0.0290301
79.8644, 0.68295, 0.0293839
79.931, 0.683515, 0.0297292
79.9976, 0.683584, 0.0287809
80.0642, 0.683269, 0.0289695
80.1308, 0.683664, 0.0293225
80.1975, 0.683662, 0.0279344
80.2641, 0.683165, 0.0283461
80.3307, 0.683333, 0.0286752
80.3973, 0.683432, 0.0274035
80.4639, 0.682813, 0.0277234
80.5305, 0.682256, 0.0280409
80.5971, 0.682148, 0.0272307
80.6637, 0.681741, 0.0275529
80.7303, 0.680586, 0.0277863
80.7969, 0.681229, 0.0272924
80.8635, 0.681265, 0.0263414
80.9302, 0.68039, 0.0264753
80.9968, 0.680779, 0.0257176
81.0634, 0.68076, 0.0248985
81.13, 0.680077, 0.0247762
81.1966, 0.680683, 0.024304
81.2632, 0.681079, 0.0231408
81.3298, 0.680203, 0.0231644
81.3964, 0.680719, 0.0228349
81.463, 0.681451, 0.0217674
81.5296, 0.680731, 0.0214915
81.5962, 0.681151, 0.021446
81.6629, 0.681228, 0.0199772
81.7295, 0.680468, 0.019909
81.7961, 0.681405, 0.0201173
81.8627, 0.681509, 0.0187261
81.9293, 0.680677, 0.0188287
81.9959, 0.681657, 0.0192677
82.0625, 0.6817, 0.0185116
82.1291, 0.680543, 0.0180386
82.1957, 0.682122, 0.0198256
82.2623, 0.682064, 0.0188696
82.3289, 0.681242, 0.0187199
82.3956, 0.683037, 0.0202315
82.4622, 0.682948, 0.0198519
82.5288, 0.68304, 0.0198526
82.5954, 0.685274, 0.0208241
82.662, 0.685151, 0.0207731
82.7286, 0.685493, 0.0205417
82.7952, 0.68727, 0.0216991
82.8618, 0.686612, 0.0217994
82.9284, 0.686941, 0.0214414
82.995, 0.689227, 0.0225625
83.0616, 0.68818, 0.0230648
83.1283, 0.688669, 0.0227531
83.1949, 0.689551, 0.023544
83.2615, 0.6886, 0.0243434
83.3281, 0.689066, 0.0240424
83.3947, 0.689501, 0.0243866
83.4613, 0.688917, 0.0257056
83.5279, 0.689466, 0.0253831
83.5945, 0.690028, 0.0256512
83.6611, 0.689805, 0.0267103
83.7277, 0.690381, 0.0266524
83.7943, 0.690809, 0.0263677
83.861, 0.688639, 0.0286115
83.9276, 0.689584, 0.0282743
83.9942, 0.690199, 0.0279823
84.0608, 0.688108, 0.0298665
84.1274, 0.689486, 0.0296281
84.194, 0.689524, 0.0283272
84.2606, 0.687394, 0.0300486
84.3272, 0.688414, 0.0297886
84.3938, 0.688887, 0.0286377
84.4604, 0.686448, 0.0297535
84.527, 0.687849, 0.0293866
84.5937, 0.687924, 0.0282851
84.6603, 0.685341, 0.029478
84.7269, 0.687011, 0.0291377
84.7935, 0.686572, 0.0275455
84.8601, 0.685002, 0.0287242
84.9267, 0.68656, 0.0289089
84.9933, 0.68553, 0.0272485
85.0599, 0.683888, 0.027956
85.1265, 0.685086, 0.028561
85.1931, 0.6851, 0.0266844
85.2598, 0.683339, 0.0275606
85.3264, 0.684451, 0.0281678
85.393, 0.684998, 0.0266003
85.4596, 0.682319, 0.0269225
85.5262, 0.684024, 0.0278183
85.5928, 0.684606, 0.0263954
85.6594, 0.681949, 0.02701
85.726, 0.683588, 0.0276103
85.7926, 0.683941, 0.0262431
85.8592, 0.68369, 0.0261748
85.9258, 0.684863, 0.0269614
85.9925, 0.685219, 0.0254055
86.0591, 0.685127, 0.0255856
86.1257, 0.685904, 0.0265529
86.1923, 0.686461, 0.0253113
86.2589, 0.68649, 0.0254356
86.3255, 0.687123, 0.0262064
86.3921, 0.686584, 0.0251304
86.4587, 0.686891, 0.0252288
86.5253, 0.686911, 0.0259676
86.5919, 0.686653, 0.0252535
86.6585, 0.687198, 0.0251605
86.7252, 0.687003, 0.0261111
86.7918, 0.687111, 0.025218
86.8584, 0.687176, 0.025108
86.925, 0.686828, 0.0258492
86.9916, 0.687195, 0.0248688
87.0582, 0.68767, 0.0248291
87.1248, 0.687505, 0.0251817
87.1914, 0.685507, 0.0252415
87.258, 0.685999, 0.0251771
87.3246, 0.685855, 0.0254113
87.3912, 0.683874, 0.0254819
87.4579, 0.684706, 0.0259429
87.5245, 0.683697, 0.0256601
87.5911, 0.681883, 0.0258221
87.6577, 0.682819, 0.026485
87.7243, 0.681837, 0.0259784
87.7909, 0.680169, 0.0266424
87.8575, 0.680799, 0.026912
87.9241, 0.680119, 0.0261983
87.9907, 0.678097, 0.0270683
88.0573, 0.678336, 0.0266551
88.1239, 0.678046, 0.0262072
88.1906, 0.676003, 0.0266836
88.2572, 0.676261, 0.0263904
88.3238, 0.676522, 0.0260968
88.3904, 0.674721, 0.0260841
88.457, 0.674831, 0.026012
88.5236, 0.675324, 0.0256744
88.5902, 0.673432, 0.0252863
88.6568, 0.673422, 0.0252971
88.7234, 0.673761, 0.0249796
88.79, 0.671697, 0.0242813
88.8566, 0.671668, 0.0252805
88.9233, 0.672285, 0.024875
88.9899, 0.66989, 0.0244209
89.0565, 0.669981, 0.0257812
89.1231, 0.670436, 0.0253322
89.1897, 0.67059, 0.0243978
89.2563, 0.670717, 0.0255131
89.3229, 0.670858, 0.0250745
89.3895, 0.671189, 0.0245008
89.4561, 0.671204, 0.0253607
89.5227, 0.67156, 0.0250791
89.5893, 0.671664, 0.0244464
89.656, 0.671599, 0.0255166
89.7226, 0.671849, 0.0255174
89.7892, 0.671619, 0.0249302
89.8558, 0.671548, 0.0258005
89.9224, 0.671777, 0.0262593
89.989, 0.671715, 0.0257118
90.0556, 0.671863, 0.0270691
90.1222, 0.672166, 0.0276022
90.1888, 0.671866, 0.0275444
90.2554, 0.672075, 0.0290579
90.322, 0.671923, 0.0295598
90.3887, 0.671939, 0.0296613
90.4553, 0.672068, 0.0309614
90.5219, 0.6708, 0.032515
90.5885, 0.670732, 0.0325004
90.6551, 0.671097, 0.0338422
90.7217, 0.670274, 0.0352249
90.7883, 0.670312, 0.0359086
90.8549, 0.671166, 0.036512
90.9215, 0.670083, 0.0378164
90.9881, 0.670086, 0.0383549
91.0547, 0.670951, 0.0388808
91.1214, 0.670348, 0.0399564
91.188, 0.67015, 0.0404892
91.2546, 0.670536, 0.0411107
91.3212, 0.670409, 0.0422643
91.3878, 0.669912, 0.04251
91.4544, 0.670581, 0.0430802
91.521, 0.670547, 0.0442681
91.5876, 0.669536, 0.0442647
91.6542, 0.67037, 0.0448503
91.7208, 0.670389, 0.0457708
91.7875, 0.669318, 0.0456204
91.8541, 0.670338, 0.0463422
91.9207, 0.670176, 0.0468252
91.9873, 0.669122, 0.046559
92.0539, 0.670332, 0.0472697
92.1205, 0.669581, 0.0473746
92.1871, 0.668748, 0.0474371
92.2537, 0.670038, 0.0482951
92.3203, 0.669767, 0.0483573
92.3869, 0.66912, 0.0481983
92.4535, 0.670235, 0.0490035
92.5202, 0.671436, 0.0480023
92.5868, 0.671002, 0.0482384
92.6534, 0.671555, 0.0486636
92.72, 0.672372, 0.0477461
92.7866, 0.672717, 0.0481427
92.8532, 0.672888, 0.0485131
92.9198, 0.673864, 0.0478279
92.9864, 0.67447, 0.0482492
93.053, 0.674424, 0.0482801
93.1196, 0.674906, 0.0479082
93.1862, 0.675848, 0.0481875
93.2529, 0.676459, 0.0480517
93.3195, 0.67667, 0.0479329
93.3861, 0.677422, 0.0482122
93.4527, 0.677777, 0.0484109
93.5193, 0.678125, 0.0484086
93.5859, 0.678866, 0.0485096
93.6525, 0.679093, 0.0485193
93.7191, 0.679384, 0.0485239
93.7857, 0.680405, 0.0475945
93.8523, 0.679375, 0.0495752
93.9189, 0.679584, 0.0496543
93.9856, 0.681111, 0.0487701
94.0522, 0.680079, 0.0507716
94.1188, 0.680186, 0.0510212
94.1854, 0.681545, 0.0494051
94.252, 0.680659, 0.0512168
94.3186, 0.680609, 0.0516925
94.3852, 0.681752, 0.0504907
94.4518, 0.681155, 0.0525062
94.5184, 0.680888, 0.0532427
94.585, 0.6819, 0.0517635
94.6516, 0.681425, 0.0540463
94.7183, 0.681262, 0.0547928
94.7849, 0.682105, 0.0536508
94.8515, 0.681749, 0.0566331
94.9181, 0.681671, 0.0571717
94.9847, 0.682324, 0.0574842
95.0513, 0.68249, 0.0612404
95.1179, 0.682685, 0.0617573
95.1845, 0.683703, 0.0628468
95.2511, 0.683696, 0.067387
95.3177, 0.684092, 0.0682874
95.3843, 0.685417, 0.0695629
95.451, 0.685855, 0.0730829
95.5176, 0.686282, 0.0760802
95.5842, 0.687446, 0.0784815
95.6508, 0.688139, 0.0822728
95.7174, 0.688519, 0.085929
95.784, 0.689587, 0.0897704
95.8506, 0.691868, 0.0923179
95.9172, 0.6923, 0.0964498
95.9838, 0.693702, 0.101253
96.0504, 0.69591, 0.104656
96.117, 0.696763, 0.109532
96.1837, 0.69877, 0.115649
96.2503, 0.700717, 0.119524
96.3169, 0.701379, 0.124421
96.3835, 0.703746, 0.131721
96.4501, 0.705851, 0.136193
96.5167, 0.706696, 0.141218
96.5833, 0.709346, 0.149017
96.6499, 0.711599, 0.154362
96.7165, 0.712875, 0.160044
96.7831, 0.715381, 0.16791
96.8497, 0.718019, 0.173048
96.9164, 0.719227, 0.179657
96.983, 0.72214, 0.18693
97.0496, 0.724596, 0.192161
97.1162, 0.725635, 0.196815
97.1828, 0.725066, 0.205872
97.2494, 0.727659, 0.211038
97.316, 0.728797, 0.215061
97.3826, 0.727616, 0.224735
97.4492, 0.729733, 0.23225
97.5158, 0.730603, 0.235057
97.5824, 0.730476, 0.245544
97.6491, 0.732409, 0.255079
97.7157, 0.733311, 0.258417
97.7823, 0.73337, 0.270055
97.8489, 0.734721, 0.280893
97.9155, 0.736254, 0.284395
97.9821, 0.736035, 0.295893
98.0487, 0.73713, 0.307551
98.1153, 0.738619, 0.311013
98.1819, 0.73784, 0.321745
98.2485, 0.738765, 0.33357
98.3152, 0.741138, 0.337558
98.3818, 0.739619, 0.346945
98.4484, 0.740766, 0.359684
98.515, 0.743188, 0.363578
98.5816, 0.740825, 0.373249
98.6482, 0.742485, 0.386218
98.7148, 0.74476, 0.390139
98.7814, 0.742223, 0.397377
98.848, 0.743501, 0.411323
98.9146, 0.745575, 0.41514
98.9812, 0.742995, 0.421932
99.0479, 0.743811, 0.435182
99.1145, 0.746237, 0.441307
99.1811, 0.746434, 0.445035
99.2477, 0.747075, 0.459003
99.3143, 0.749343, 0.465169
99.3809, 0.749967, 0.46807
99.4475, 0.750831, 0.480556
99.5141, 0.753022, 0.486509
99.5807, 0.752721, 0.487427
99.6473, 0.753949, 0.497336
99.7139, 0.755363, 0.502348
99.7806, 0.754193, 0.502788
99.8472, 0.751608, 0.509502
99.9138, 0.752724, 0.513958
99.9804, 0.750404, 0.513802
100.047, 0.748491, 0.519392
100.114, 0.750075, 0.523095
100.18, 0.747897, 0.522831
100.247, 0.745903, 0.528114
100.313, 0.747316, 0.531758
100.38, 0.744879, 0.531822
100.447, 0.742755, 0.535742
100.513, 0.744322, 0.538949
100.58, 0.742286, 0.538872
100.646, 0.740088, 0.541537
100.713, 0.740982, 0.54397
100.78, 0.739053, 0.54617
100.846, 0.734258, 0.54755
100.913, 0.73431, 0.549297
100.98, 0.731728, 0.551674
101.046, 0.727021, 0.552696
101.113, 0.72628, 0.553973
101.179, 0.722652, 0.556571
101.246, 0.716471, 0.556607
101.313, 0.715616, 0.557894
101.379, 0.711161, 0.559738
101.446, 0.704979, 0.558553
101.512, 0.704368, 0.558776
101.579, 0.699248, 0.56092
101.646, 0.692697, 0.560569
101.712, 0.69293, 0.560679
101.779, 0.68809, 0.561786
101.845, 0.685153, 0.56256
101.912, 0.684576, 0.562736
101.979, 0.680642, 0.563861
102.045, 0.676319, 0.563804
102.112, 0.676126, 0.564542
102.178, 0.670899, 0.56713
102.245, 0.667758, 0.566327
102.312, 0.667253, 0.565466
102.378, 0.662005, 0.568763
102.445, 0.658589, 0.567851
102.512, 0.657934, 0.567245
102.578, 0.652324, 0.570468
102.645, 0.647572, 0.569337
102.711, 0.647832, 0.568381
102.778, 0.641637, 0.571364
102.845, 0.639214, 0.569449
102.911, 0.64109, 0.569393
102.978, 0.634606, 0.572716
103.044, 0.63198, 0.571086
103.111, 0.632962, 0.571492
103.178, 0.6274, 0.574875
103.244, 0.625718, 0.573126
103.311, 0.626983, 0.573185
103.377, 0.621535, 0.577583
103.444, 0.619118, 0.577091
103.511, 0.620891, 0.577264
103.577, 0.615841, 0.58197
103.644, 0.613132, 0.580832
103.71, 0.61464, 0.581483
103.777, 0.609771, 0.584879
103.844, 0.604805, 0.584571
103.91, 0.607157, 0.585326
103.977, 0.601966, 0.589097
104.044, 0.598092, 0.589226
104.11, 0.599934, 0.589267
104.177, 0.595854, 0.592438
104.243, 0.590939, 0.592077
104.31, 0.592487, 0.593429
104.377, 0.589269, 0.596078
104.443, 0.58425, 0.595877
104.51, 0.58546, 0.596964
104.576, 0.583164, 0.599378
104.643, 0.579353, 0.59943
104.71, 0.580122, 0.600757
104.776, 0.578715, 0.604078
104.843, 0.575697, 0.604566
104.909, 0.575965, 0.604603
104.976, 0.575558, 0.607567
105.043, 0.573042, 0.60864
105.109, 0.574701, 0.608536
105.176, 0.574728, 0.612179
105.243, 0.572788, 0.613301
105.309, 0.574274, 0.61381
105.376, 0.574471, 0.617784
105.442, 0.573369, 0.618175
105.509, 0.572352, 0.620237
105.576, 0.572769, 0.625312
105.642, 0.571865, 0.6255
105.709, 0.572127, 0.627541
105.775, 0.572363, 0.635236
105.842, 0.574601, 0.634865
105.909, 0.574094, 0.636686
105.975, 0.575182, 0.643223
