The video is over!
The video is over!
The video is over!
The video is over!
The video is over!
The video is over!
The video is over!
The video is over!
Time of video, Queue Density, Dynamic Density
52.8211, 0.642591, 0.115798
52.8877, 0.64104, 0.113822
52.9543, 0.643429, 0.112445
53.0209, 0.639129, 0.112149
53.0875, 0.63901, 0.111131
53.1541, 0.640205, 0.110474
53.2207, 0.641927, 0.110172
53.2873, 0.64255, 0.109431
53.354, 0.644233, 0.10824
53.4206, 0.642244, 0.106096
53.4872, 0.644965, 0.104956
53.5538, 0.640768, 0.104456
53.6204, 0.640428, 0.103233
53.687, 0.642046, 0.102812
53.7536, 0.64341, 0.101933
53.8202, 0.644235, 0.101211
53.8868, 0.645585, 0.0999167
53.9534, 0.644137, 0.0981748
54.02, 0.6469, 0.0971451
54.0867, 0.642902, 0.0969132
54.1533, 0.641391, 0.0961404
54.2199, 0.643247, 0.0955231
54.2865, 0.644147, 0.0945949
54.3531, 0.645193, 0.0940266
54.4197, 0.646849, 0.0926875
54.4863, 0.647748, 0.09136
54.5529, 0.649927, 0.0903588
54.6195, 0.64625, 0.0899147
54.6861, 0.644572, 0.0891489
54.7527, 0.646762, 0.0887762
54.8194, 0.647379, 0.0878619
54.886, 0.650213, 0.0872843
54.9526, 0.651488, 0.0856373
55.0192, 0.652529, 0.0846096
55.0858, 0.654558, 0.0844321
55.1524, 0.65137, 0.0839356
55.219, 0.649775, 0.0831663
55.2856, 0.651554, 0.0826173
55.3522, 0.652152, 0.0821235
55.4188, 0.655374, 0.0810529
55.4854, 0.656373, 0.0799684
55.5521, 0.657414, 0.0789001
55.6187, 0.659683, 0.0789815
55.6853, 0.656688, 0.0783947
55.7519, 0.654636, 0.0778503
55.8185, 0.6564, 0.0780424
55.8851, 0.656877, 0.0780046
55.9517, 0.659709, 0.0768137
56.0183, 0.661261, 0.0756347
56.0849, 0.661987, 0.0747743
56.1515, 0.663114, 0.0746616
56.2181, 0.660302, 0.0742546
56.2848, 0.658507, 0.0736806
56.3514, 0.66006, 0.074532
56.418, 0.660956, 0.0748418
56.4846, 0.663081, 0.0736725
56.5512, 0.665245, 0.0728542
56.6178, 0.66492, 0.0719745
56.6844, 0.666096, 0.0720664
56.751, 0.663805, 0.0730502
56.8176, 0.662009, 0.0725687
56.8842, 0.6633, 0.0734105
56.9508, 0.663918, 0.0736697
57.0175, 0.665848, 0.0724641
57.0841, 0.668187, 0.0711574
57.1507, 0.668226, 0.0706462
57.2173, 0.669537, 0.0709506
57.2839, 0.667137, 0.0720201
57.3505, 0.665135, 0.0714421
57.4171, 0.666263, 0.072358
57.4837, 0.664818, 0.0730853
57.5503, 0.665991, 0.0717207
57.6169, 0.668298, 0.0708661
57.6836, 0.668287, 0.0699579
57.7502, 0.66934, 0.0705525
57.8168, 0.671009, 0.0709738
57.8834, 0.668948, 0.0705309
57.95, 0.66993, 0.0714059
58.0166, 0.668024, 0.0719502
58.0832, 0.669134, 0.0703503
58.1498, 0.66934, 0.0696493
58.2164, 0.668975, 0.069238
58.283, 0.670064, 0.0695216
58.3496, 0.671579, 0.0692276
58.4163, 0.669779, 0.0681107
58.4829, 0.670361, 0.0691578
58.5495, 0.668548, 0.0690208
58.6161, 0.669661, 0.0677307
58.6827, 0.669567, 0.0660463
58.7493, 0.669515, 0.0660559
58.8159, 0.670454, 0.0659614
58.8825, 0.671748, 0.0655911
58.9491, 0.67044, 0.0648005
59.0157, 0.670628, 0.0653171
59.0823, 0.668956, 0.0652739
59.149, 0.669887, 0.0643059
59.2156, 0.67011, 0.0628206
59.2822, 0.669881, 0.0627974
59.3488, 0.67079, 0.0625764
59.4154, 0.671546, 0.061917
59.482, 0.671503, 0.0606786
59.5486, 0.671565, 0.0613356
59.6152, 0.670509, 0.0611651
59.6818, 0.671338, 0.0600691
59.7484, 0.67111, 0.0586042
59.815, 0.672127, 0.0592836
59.8817, 0.672875, 0.0590301
59.9483, 0.673704, 0.0583252
60.0149, 0.673512, 0.057184
60.0815, 0.673418, 0.0577774
60.1481, 0.672466, 0.0578943
60.2147, 0.673059, 0.0569433
60.2813, 0.672973, 0.0554568
60.3479, 0.673561, 0.056147
60.4145, 0.674412, 0.0549726
60.4811, 0.674757, 0.0545768
60.5477, 0.674768, 0.0536381
60.6144, 0.674213, 0.0542137
60.681, 0.673398, 0.0545359
60.7476, 0.673567, 0.0536574
60.8142, 0.673507, 0.0520968
60.8808, 0.674277, 0.0529356
60.9474, 0.67504, 0.0516015
61.014, 0.675147, 0.0514695
61.0806, 0.675475, 0.0505154
61.1472, 0.675077, 0.0504931
61.2138, 0.674494, 0.0507037
61.2804, 0.674551, 0.0498233
61.3471, 0.674463, 0.0482369
61.4137, 0.675865, 0.049169
61.4803, 0.673514, 0.0473735
61.5469, 0.673709, 0.0473742
61.6135, 0.673955, 0.0464398
61.6801, 0.674153, 0.0462303
61.7467, 0.672966, 0.0462955
61.8133, 0.673716, 0.0456744
61.8799, 0.673192, 0.0443148
61.9465, 0.675547, 0.0454437
62.0131, 0.672964, 0.0435316
62.0798, 0.673003, 0.0431246
62.1464, 0.673645, 0.0424124
62.213, 0.673809, 0.0422211
62.2796, 0.672811, 0.0426829
62.3462, 0.673605, 0.041892
62.4128, 0.673175, 0.0411296
62.4794, 0.675256, 0.0421335
62.546, 0.672708, 0.040277
62.6126, 0.67241, 0.0396015
62.6792, 0.673226, 0.0390536
62.7458, 0.673629, 0.0388167
62.8125, 0.674527, 0.0386547
62.8791, 0.674868, 0.0380409
62.9457, 0.674598, 0.0374182
63.0123, 0.676169, 0.0386165
63.0789, 0.673606, 0.0366204
63.1455, 0.672687, 0.0364348
63.2121, 0.673975, 0.0360953
63.2787, 0.67433, 0.0356377
63.3453, 0.67478, 0.0357427
63.4119, 0.675777, 0.0354217
63.4785, 0.676544, 0.0350031
63.5452, 0.677919, 0.0361262
63.6118, 0.676015, 0.0347762
63.6784, 0.675303, 0.0349078
63.745, 0.676056, 0.0352955
63.8116, 0.676641, 0.0349406
63.8782, 0.676931, 0.0348187
63.9448, 0.678072, 0.0343654
64.0114, 0.678583, 0.0349244
64.078, 0.679773, 0.0361208
64.1446, 0.677781, 0.035037
64.2112, 0.677627, 0.0355243
64.2779, 0.677866, 0.0357585
64.3445, 0.678826, 0.0356327
64.4111, 0.679126, 0.0353727
64.4777, 0.680267, 0.0350444
64.5443, 0.680816, 0.0353951
64.6109, 0.682, 0.0365189
64.6775, 0.679657, 0.0354452
64.7441, 0.680003, 0.0361678
64.8107, 0.679208, 0.0364252
64.8773, 0.680098, 0.0360123
64.944, 0.680371, 0.0356848
65.0106, 0.68154, 0.0354988
65.0772, 0.682162, 0.0356123
65.1438, 0.682397, 0.0360428
65.2104, 0.680164, 0.0349823
65.277, 0.680018, 0.0357689
65.3436, 0.679211, 0.0360556
65.4102, 0.680173, 0.0355814
65.4768, 0.680796, 0.0350359
65.5434, 0.682057, 0.0348376
65.61, 0.682557, 0.0348322
65.6767, 0.683199, 0.035515
65.7433, 0.681005, 0.0350509
65.8099, 0.681108, 0.0356536
65.8765, 0.680252, 0.0359043
65.9431, 0.68167, 0.0358333
66.0097, 0.682123, 0.0349082
66.0763, 0.683544, 0.0346944
66.1429, 0.683921, 0.035017
66.2095, 0.682151, 0.0357461
66.2761, 0.680148, 0.0354298
66.3427, 0.680156, 0.0360216
66.4094, 0.679107, 0.036115
66.476, 0.680449, 0.0365259
66.5426, 0.68079, 0.0355787
66.6092, 0.682174, 0.0351601
66.6758, 0.682374, 0.035755
66.7424, 0.680638, 0.0361941
66.809, 0.681546, 0.036061
66.8756, 0.680454, 0.03725
66.9422, 0.679298, 0.0372029
67.0088, 0.680468, 0.0372589
67.0754, 0.681294, 0.0367994
67.1421, 0.682032, 0.0359147
67.2087, 0.682442, 0.0362982
67.2753, 0.68026, 0.0365324
67.3419, 0.680982, 0.0366154
67.4085, 0.679611, 0.0374402
67.4751, 0.67832, 0.0373677
67.5417, 0.679613, 0.0373044
67.6083, 0.680352, 0.0366775
67.6749, 0.680981, 0.036037
67.7415, 0.681182, 0.0360127
67.8081, 0.679293, 0.0361204
67.8748, 0.680054, 0.0364657
67.9414, 0.678404, 0.0372774
68.008, 0.677575, 0.0373816
68.0746, 0.678575, 0.0373908
68.1412, 0.679381, 0.036838
68.2078, 0.680318, 0.0359012
68.2744, 0.68042, 0.0358854
68.341, 0.67878, 0.0357716
68.4076, 0.679712, 0.0363607
68.4742, 0.678444, 0.0370459
68.5408, 0.677292, 0.0375806
68.6075, 0.677568, 0.0374155
68.6741, 0.679071, 0.0370339
68.7407, 0.679667, 0.0360702
68.8073, 0.680411, 0.0359803
68.8739, 0.67898, 0.0358245
68.9405, 0.679335, 0.0359996
69.0071, 0.677883, 0.0365274
69.0737, 0.677073, 0.0379718
69.1403, 0.676982, 0.037348
69.2069, 0.678636, 0.0372431
69.2735, 0.679086, 0.0364722
69.3402, 0.680214, 0.0361786
69.4068, 0.678844, 0.0355382
69.4734, 0.679305, 0.0354934
69.54, 0.677789, 0.0358515
69.6066, 0.676992, 0.0370552
69.6732, 0.676632, 0.0365602
69.7398, 0.678404, 0.0363295
69.8064, 0.678756, 0.0349769
69.873, 0.67958, 0.0348391
69.9396, 0.678057, 0.0341161
70.0062, 0.678815, 0.0345004
70.0729, 0.677112, 0.0347789
70.1395, 0.677189, 0.0360089
70.2061, 0.675914, 0.0363387
70.2727, 0.677499, 0.0360752
70.3393, 0.677422, 0.0345417
70.4059, 0.678245, 0.0346995
70.4725, 0.676492, 0.0340112
70.5391, 0.67765, 0.0345837
70.6057, 0.676209, 0.034728
70.6723, 0.676417, 0.0360436
70.7389, 0.674901, 0.0359352
70.8056, 0.675991, 0.0354657
70.8722, 0.676123, 0.0345015
70.9388, 0.677154, 0.03513
71.0054, 0.675047, 0.0342056
71.072, 0.676251, 0.0343989
71.1386, 0.675073, 0.0351343
71.2052, 0.674967, 0.0362037
71.2718, 0.673526, 0.035716
71.3384, 0.674425, 0.03564
71.405, 0.674934, 0.0346559
71.4717, 0.675967, 0.0347087
71.5383, 0.676603, 0.0339078
71.6049, 0.677516, 0.0338966
71.6715, 0.676628, 0.0346188
71.7381, 0.676308, 0.035615
71.8047, 0.675091, 0.0347149
71.8713, 0.675095, 0.0353881
71.9379, 0.675679, 0.0345451
72.0045, 0.676378, 0.0344012
72.0711, 0.677019, 0.0338519
72.1377, 0.677601, 0.0340216
72.2044, 0.677738, 0.034071
72.271, 0.677294, 0.0353742
72.3376, 0.676378, 0.0348137
72.4042, 0.675668, 0.0353403
72.4708, 0.676765, 0.0346562
72.5374, 0.677072, 0.0345478
72.604, 0.678005, 0.0338411
72.6706, 0.678458, 0.0339645
72.7372, 0.679044, 0.0341034
72.8038, 0.678306, 0.0354985
72.8704, 0.677138, 0.0350652
72.9371, 0.676616, 0.0354506
73.0037, 0.67743, 0.0346065
73.0703, 0.678212, 0.0349568
73.1369, 0.678765, 0.0342932
73.2035, 0.679054, 0.0341003
73.2701, 0.680149, 0.0344792
73.3367, 0.679061, 0.0355602
73.4033, 0.677919, 0.0351532
73.4699, 0.677219, 0.0354691
73.5365, 0.677745, 0.0352083
73.6031, 0.678333, 0.0354475
73.6698, 0.679066, 0.035071
73.7364, 0.679167, 0.0343179
73.803, 0.68043, 0.0347932
73.8696, 0.679532, 0.0348534
73.9362, 0.679078, 0.0348106
74.0028, 0.677999, 0.0350216
74.0694, 0.677977, 0.0346096
74.136, 0.678675, 0.0347207
74.2026, 0.67939, 0.0345972
74.2692, 0.679516, 0.0336705
74.3358, 0.680919, 0.0343171
74.4025, 0.680037, 0.0335548
74.4691, 0.679565, 0.0341034
74.5357, 0.678556, 0.0340424
74.6023, 0.678413, 0.0336389
74.6689, 0.678463, 0.0336651
74.7355, 0.679416, 0.0338526
74.8021, 0.679651, 0.0328094
74.8687, 0.680735, 0.0342122
74.9353, 0.68011, 0.0333897
75.0019, 0.679434, 0.0337886
75.0685, 0.678133, 0.0339267
75.1352, 0.678302, 0.034091
75.2018, 0.67704, 0.0337793
75.2684, 0.677998, 0.0341759
75.335, 0.678233, 0.0329931
75.4016, 0.679305, 0.0342184
75.4682, 0.678833, 0.0334599
75.5348, 0.678874, 0.0331929
75.6014, 0.677488, 0.0333835
75.668, 0.677592, 0.033696
75.7346, 0.676289, 0.0335656
75.8012, 0.677434, 0.0338464
75.8679, 0.677579, 0.032456
75.9345, 0.67877, 0.0337724
76.0011, 0.678287, 0.032909
76.0677, 0.678839, 0.0336134
76.1343, 0.677546, 0.034564
76.2009, 0.677235, 0.0346389
76.2675, 0.675988, 0.0343434
76.3341, 0.677211, 0.0344614
76.4007, 0.677177, 0.0331312
76.4673, 0.677759, 0.0336844
76.5339, 0.67768, 0.0330509
76.6006, 0.678133, 0.0338727
76.6672, 0.676606, 0.0344807
76.7338, 0.67625, 0.034696
76.8004, 0.675169, 0.0347384
76.867, 0.67684, 0.0356435
76.9336, 0.676422, 0.0343812
77.0002, 0.677121, 0.0346242
77.0668, 0.677404, 0.034162
77.1334, 0.67764, 0.0344344
77.2, 0.67703, 0.0346011
77.2666, 0.677049, 0.0347299
77.3333, 0.675357, 0.0347353
77.3999, 0.676914, 0.0355432
77.4665, 0.676691, 0.0343966
77.5331, 0.677619, 0.034811
77.5997, 0.678549, 0.0342361
77.6663, 0.677688, 0.0344298
77.7329, 0.677466, 0.0346289
77.7995, 0.677191, 0.0344738
77.8661, 0.676055, 0.0346736
77.9327, 0.677224, 0.0352438
77.9994, 0.677279, 0.0337361
78.066, 0.677938, 0.0341227
78.1326, 0.679252, 0.0335309
78.1992, 0.678786, 0.0337076
78.2658, 0.678134, 0.033909
78.3324, 0.678281, 0.0338997
78.399, 0.676635, 0.03401
78.4656, 0.677667, 0.0344298
78.5322, 0.677211, 0.0337832
78.5988, 0.677856, 0.0342299
78.6654, 0.679188, 0.0334861
78.7321, 0.67911, 0.0335131
78.7987, 0.678189, 0.033963
78.8653, 0.67864, 0.0335818
78.9319, 0.67701, 0.0336258
78.9985, 0.678156, 0.0336921
79.0651, 0.67759, 0.0333063
79.1317, 0.678434, 0.0342099
79.1983, 0.679299, 0.0338117
79.2649, 0.679335, 0.0338557
79.3315, 0.67879, 0.0342006
79.3981, 0.679616, 0.0335617
79.4648, 0.67761, 0.0338588
79.5314, 0.678613, 0.0336474
79.598, 0.677875, 0.0335039
79.6646, 0.678663, 0.0340949
79.7312, 0.679754, 0.0337083
79.7978, 0.679886, 0.0331944
79.8644, 0.67891, 0.0336697
79.931, 0.679901, 0.0331343
79.9976, 0.678009, 0.0336134
80.0642, 0.679089, 0.0329036
80.1308, 0.678162, 0.0331088
80.1975, 0.678188, 0.0336304
80.2641, 0.678874, 0.0336906
80.3307, 0.679163, 0.0332948
80.3973, 0.678418, 0.0336389
80.4639, 0.679467, 0.032983
80.5305, 0.678449, 0.0332708
80.5971, 0.679869, 0.0322878
80.6637, 0.67911, 0.0326184
80.7303, 0.679206, 0.0330008
80.7969, 0.679803, 0.0332214
80.8635, 0.680443, 0.0328287
80.9302, 0.679873, 0.0335031
80.9968, 0.68114, 0.0328904
81.0634, 0.680331, 0.033037
81.13, 0.681939, 0.0324599
81.1966, 0.680574, 0.0331393
81.2632, 0.680543, 0.0333688
81.3298, 0.680968, 0.0339653
81.3964, 0.68152, 0.0326759
81.463, 0.681247, 0.0328117
81.5296, 0.682527, 0.0322716
81.5962, 0.681318, 0.0323611
81.6629, 0.683138, 0.0322886
81.7295, 0.681396, 0.0328924
81.7961, 0.681554, 0.0334784
81.8627, 0.682321, 0.0342446
81.9293, 0.683007, 0.0333272
81.9959, 0.683042, 0.0334954
82.0625, 0.684445, 0.0325949
82.1291, 0.68303, 0.0323927
82.1957, 0.684106, 0.0315239
82.2623, 0.683027, 0.0322967
82.3289, 0.682759, 0.0330455
82.3956, 0.683711, 0.0338873
82.4622, 0.684227, 0.0334213
82.5288, 0.68389, 0.0333349
82.5954, 0.684948, 0.0323812
82.662, 0.684773, 0.0322901
82.7286, 0.685348, 0.031495
82.7952, 0.684333, 0.0329441
82.8618, 0.683021, 0.0335039
82.9284, 0.683276, 0.0338465
82.995, 0.684488, 0.0334691
83.0616, 0.684311, 0.0334236
83.1283, 0.68547, 0.0326617
83.1949, 0.685126, 0.0322404
83.2615, 0.685912, 0.03187
83.3281, 0.685304, 0.0335806
83.3947, 0.683734, 0.0341065
83.4613, 0.684205, 0.0347168
83.5279, 0.682971, 0.0347388
83.5945, 0.68352, 0.0347824
83.6611, 0.68451, 0.0340733
83.7277, 0.684262, 0.0331535
83.7943, 0.685542, 0.0326238
83.861, 0.685491, 0.0337473
83.9276, 0.684105, 0.0340239
83.9942, 0.683894, 0.035091
84.0608, 0.683051, 0.0348549
84.1274, 0.683985, 0.034706
84.194, 0.685194, 0.0340999
84.2606, 0.684927, 0.0331971
84.3272, 0.68607, 0.0330625
84.3938, 0.686246, 0.0338789
84.4604, 0.684232, 0.0340089
84.527, 0.684484, 0.0349329
84.5937, 0.683721, 0.0347998
84.6603, 0.684183, 0.0347203
84.7269, 0.684882, 0.0339583
84.7935, 0.684663, 0.0332766
84.8601, 0.685723, 0.0331914
84.9267, 0.685684, 0.03374
84.9933, 0.683712, 0.0342118
85.0599, 0.683843, 0.0352469
85.1265, 0.683074, 0.0353889
85.1931, 0.684238, 0.0355938
85.2598, 0.685158, 0.0348792
85.3264, 0.684986, 0.0340467
85.393, 0.685986, 0.0341983
85.4596, 0.686358, 0.0349448
85.5262, 0.685078, 0.0346123
85.5928, 0.685553, 0.035635
85.6594, 0.684552, 0.0354915
85.726, 0.686152, 0.0359664
85.7926, 0.686806, 0.0352751
85.8592, 0.687205, 0.0347272
85.9258, 0.68779, 0.0349823
85.9925, 0.687925, 0.0355139
86.0591, 0.686107, 0.0355336
86.1257, 0.686514, 0.0359352
86.1923, 0.685328, 0.035517
86.2589, 0.686584, 0.035745
86.3255, 0.687621, 0.034995
86.3921, 0.687871, 0.0343337
86.4587, 0.687841, 0.0342758
86.5253, 0.688188, 0.0350463
86.5919, 0.686399, 0.0349765
86.6585, 0.686849, 0.0352384
86.7252, 0.685469, 0.0349514
86.7918, 0.686327, 0.035238
86.8584, 0.685232, 0.0354371
86.925, 0.685765, 0.0347496
86.9916, 0.685314, 0.0340853
87.0582, 0.68614, 0.0352508
87.1248, 0.684594, 0.0344317
87.1914, 0.684208, 0.0341644
87.258, 0.683047, 0.0338827
87.3246, 0.684145, 0.0340293
87.3912, 0.682658, 0.0348376
87.4579, 0.683755, 0.0342211
87.5245, 0.683175, 0.033397
87.5911, 0.683816, 0.0347245
87.6577, 0.6821, 0.0337573
87.7243, 0.681398, 0.0334622
87.7909, 0.680418, 0.0336979
87.8575, 0.682591, 0.0339645
87.9241, 0.680634, 0.034941
87.9907, 0.681784, 0.0344522
88.0573, 0.681329, 0.0332164
88.1239, 0.681732, 0.0337299
88.1906, 0.68108, 0.0326929
88.2572, 0.680388, 0.0326543
88.3238, 0.679502, 0.0330216
88.3904, 0.68161, 0.0330255
88.457, 0.679412, 0.0340876
88.5236, 0.679667, 0.0348245
88.5902, 0.679523, 0.0338638
88.6568, 0.679292, 0.034071
88.7234, 0.679091, 0.0331204
88.79, 0.677553, 0.0327469
88.8566, 0.679124, 0.0326767
88.9233, 0.680637, 0.0325965
88.9899, 0.678335, 0.0334726
89.0565, 0.678541, 0.0345467
89.1231, 0.678511, 0.0338511
89.1897, 0.678311, 0.0338727
89.2563, 0.678067, 0.0331281
89.3229, 0.677096, 0.0328052
89.3895, 0.678045, 0.032701
89.4561, 0.679406, 0.0328511
89.5227, 0.676784, 0.0340324
89.5893, 0.677243, 0.0350856
89.656, 0.677022, 0.034522
89.7226, 0.676811, 0.0349263
89.7892, 0.677264, 0.0339695
89.8558, 0.676093, 0.0336593
89.9224, 0.676896, 0.0339583
89.989, 0.678061, 0.0342334
90.0556, 0.675924, 0.0359294
90.1222, 0.676159, 0.0364954
90.1888, 0.674968, 0.0369927
90.2554, 0.675352, 0.037914
90.322, 0.675958, 0.0369325
90.3887, 0.675132, 0.0366061
90.4553, 0.675849, 0.0365359
90.5219, 0.676515, 0.0363816
90.5885, 0.673955, 0.0376505
90.6551, 0.674285, 0.0382809
90.7217, 0.673214, 0.0389626
90.7883, 0.673445, 0.0395347
90.8549, 0.673769, 0.0386663
90.9215, 0.672663, 0.0381219
90.9881, 0.673753, 0.0384194
91.0547, 0.673923, 0.0382504
91.1214, 0.671373, 0.0396026
91.188, 0.67165, 0.0404298
91.2546, 0.670792, 0.0410498
91.3212, 0.671402, 0.0417045
91.3878, 0.671841, 0.0404178
91.4544, 0.67067, 0.0403835
91.521, 0.671948, 0.0407523
91.5876, 0.672395, 0.0407662
91.6542, 0.669348, 0.0418974
91.7208, 0.669582, 0.0429614
91.7875, 0.669007, 0.0435015
91.8541, 0.670194, 0.0446373
91.9207, 0.670463, 0.0431794
91.9873, 0.669697, 0.043478
92.0539, 0.671071, 0.0437739
92.1205, 0.671498, 0.0438137
92.1871, 0.670988, 0.0437269
92.2537, 0.671129, 0.0447998
92.3203, 0.670754, 0.045414
92.3869, 0.671793, 0.0463893
92.4535, 0.672434, 0.0455976
92.5202, 0.67165, 0.0463978
92.5868, 0.672668, 0.0461049
92.6534, 0.673076, 0.0464869
92.72, 0.672616, 0.0461944
92.7866, 0.672362, 0.0482944
92.8532, 0.671689, 0.048863
92.9198, 0.673003, 0.0496161
92.9864, 0.673842, 0.0489896
93.053, 0.673078, 0.0499406
93.1196, 0.674041, 0.0490961
93.1862, 0.673716, 0.0493357
93.2529, 0.673713, 0.0495332
93.3195, 0.673105, 0.0514792
93.3861, 0.672832, 0.052463
93.4527, 0.674076, 0.0534803
93.5193, 0.673597, 0.0531034
93.5859, 0.673189, 0.0545694
93.6525, 0.674192, 0.0536397
93.7191, 0.674258, 0.0538943
93.7857, 0.673974, 0.0543576
93.8523, 0.673944, 0.0551497
93.9189, 0.673605, 0.0561497
93.9856, 0.675206, 0.0574645
94.0522, 0.674358, 0.0571111
94.1188, 0.674344, 0.0585887
94.1854, 0.675282, 0.0579032
94.252, 0.675683, 0.0586863
94.3186, 0.675344, 0.0591273
94.3852, 0.675535, 0.0599772
94.4518, 0.674877, 0.0617519
94.5184, 0.67669, 0.0640617
94.585, 0.67596, 0.0640544
94.6516, 0.6758, 0.0667589
94.7183, 0.676891, 0.0666123
94.7849, 0.677956, 0.0675513
94.8515, 0.677901, 0.068412
94.9181, 0.678039, 0.0697369
94.9847, 0.677587, 0.0714969
95.0513, 0.679743, 0.0741281
95.1179, 0.678759, 0.0744194
95.1845, 0.6789, 0.0777272
95.2511, 0.679733, 0.0778368
95.3177, 0.681302, 0.0790887
95.3843, 0.681084, 0.0802778
95.451, 0.681661, 0.082446
95.5176, 0.682681, 0.0842168
95.5842, 0.684567, 0.0867693
95.6508, 0.684048, 0.0878962
95.7174, 0.683981, 0.0916377
95.784, 0.685013, 0.0929279
95.8506, 0.687216, 0.0954572
95.9172, 0.687221, 0.0977052
95.9838, 0.68774, 0.100228
96.0504, 0.688709, 0.10282
96.117, 0.690527, 0.105919
96.1837, 0.69059, 0.107132
96.2503, 0.69101, 0.112013
96.3169, 0.692304, 0.114148
96.3835, 0.694599, 0.116709
96.4501, 0.695056, 0.119607
96.5167, 0.696066, 0.122407
96.5833, 0.696834, 0.125686
96.6499, 0.698909, 0.129826
96.7165, 0.699406, 0.132138
96.7831, 0.699844, 0.137296
96.8497, 0.697778, 0.139805
96.9164, 0.700327, 0.142471
96.983, 0.701194, 0.145845
97.0496, 0.701674, 0.149535
97.1162, 0.702447, 0.154277
97.1828, 0.703968, 0.158786
97.2494, 0.705275, 0.163384
97.316, 0.705364, 0.170743
97.3826, 0.703201, 0.174877
97.4492, 0.706405, 0.178654
97.5158, 0.706835, 0.184282
97.5824, 0.707633, 0.188828
97.6491, 0.709, 0.194688
97.7157, 0.71073, 0.200685
97.7823, 0.710997, 0.204583
97.8489, 0.711758, 0.212761
97.9155, 0.709147, 0.218265
97.9821, 0.713036, 0.222727
98.0487, 0.713254, 0.228784
98.1153, 0.714198, 0.233252
98.1819, 0.716214, 0.239077
98.2485, 0.717499, 0.24558
98.3152, 0.717959, 0.250722
98.3818, 0.719155, 0.259427
98.4484, 0.717123, 0.266226
98.515, 0.720582, 0.270854
98.5816, 0.72103, 0.277069
98.6482, 0.722036, 0.282485
98.7148, 0.723767, 0.288636
98.7814, 0.725255, 0.294377
98.848, 0.726991, 0.3004
98.9146, 0.727724, 0.309938
98.9812, 0.72554, 0.317382
99.0479, 0.72902, 0.322354
99.1145, 0.729741, 0.328714
99.1811, 0.730562, 0.334667
99.2477, 0.732018, 0.341558
99.3143, 0.733679, 0.347258
99.3809, 0.734804, 0.354137
99.4475, 0.734601, 0.363134
99.5141, 0.728866, 0.370323
99.5807, 0.732125, 0.375289
99.6473, 0.732355, 0.382546
99.7139, 0.733417, 0.389291
99.7806, 0.735511, 0.395963
99.8472, 0.737108, 0.401892
99.9138, 0.737867, 0.408954
99.9804, 0.738182, 0.416953
100.047, 0.731662, 0.424323
100.114, 0.734726, 0.42977
100.18, 0.735346, 0.43587
100.247, 0.736026, 0.442916
100.313, 0.738471, 0.450409
100.38, 0.739515, 0.455691
100.447, 0.740305, 0.462804
100.513, 0.737978, 0.469813
100.58, 0.730676, 0.475872
100.646, 0.732954, 0.480847
100.713, 0.733332, 0.486398
100.78, 0.733382, 0.493044
100.846, 0.734353, 0.49909
100.913, 0.734029, 0.504456
100.98, 0.734344, 0.511177
101.046, 0.730466, 0.517715
101.113, 0.723705, 0.522362
101.179, 0.725358, 0.526475
101.246, 0.724375, 0.530639
101.313, 0.724899, 0.53711
101.379, 0.725617, 0.542331
101.446, 0.724887, 0.548267
101.512, 0.72455, 0.554917
101.579, 0.720101, 0.560166
101.646, 0.712585, 0.564582
101.712, 0.713827, 0.568829
101.779, 0.712863, 0.572219
101.845, 0.71202, 0.578223
101.912, 0.713549, 0.58273
101.979, 0.712476, 0.587248
102.045, 0.711563, 0.593218
102.112, 0.707278, 0.598063
102.178, 0.703391, 0.602239
102.245, 0.703484, 0.606304
102.312, 0.701429, 0.609082
102.378, 0.701902, 0.614299
102.445, 0.703088, 0.617451
102.512, 0.701847, 0.62062
102.578, 0.700965, 0.625306
102.645, 0.695999, 0.628933
102.711, 0.691633, 0.632165
102.778, 0.689688, 0.633801
102.845, 0.68749, 0.635257
102.911, 0.687316, 0.639628
102.978, 0.688068, 0.641522
103.044, 0.685968, 0.64341
103.111, 0.684916, 0.648415
103.178, 0.680194, 0.651232
103.244, 0.675803, 0.653516
103.311, 0.673133, 0.654508
103.377, 0.670542, 0.655361
103.444, 0.670103, 0.659188
103.511, 0.66789, 0.662023
103.577, 0.666185, 0.66305
103.644, 0.665036, 0.667363
103.71, 0.659962, 0.669881
103.777, 0.655461, 0.669294
103.844, 0.653262, 0.670501
103.91, 0.65062, 0.671183
103.977, 0.64989, 0.673576
104.044, 0.647903, 0.676632
104.11, 0.646274, 0.678186
104.177, 0.645096, 0.681462
104.243, 0.640459, 0.682912
104.31, 0.636355, 0.681811
104.377, 0.634191, 0.681888
104.443, 0.631932, 0.683694
104.51, 0.631982, 0.685788
104.576, 0.630187, 0.687721
104.643, 0.628304, 0.689791
104.71, 0.628302, 0.691695
104.776, 0.624458, 0.693646
104.843, 0.624023, 0.692705
104.909, 0.621678, 0.692272
104.976, 0.620377, 0.693224
105.043, 0.619282, 0.694097
105.109, 0.616983, 0.69515
105.176, 0.613324, 0.694882
105.243, 0.612755, 0.696226
105.309, 0.608898, 0.697197
105.376, 0.610034, 0.696134
105.442, 0.606791, 0.694586
105.509, 0.605778, 0.696248
105.576, 0.60458, 0.696397
105.642, 0.602309, 0.696025
105.709, 0.598823, 0.696629
